timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
34.742110,2025-12-09 11:11:14.990,ARDUINO_PSI,Arduino,3.725,3.112,2.138,,
34.842550,2025-12-09 11:11:15.091,ARDUINO_PSI,Arduino,3.950,3.887,2.238,,
34.943999,2025-12-09 11:11:15.192,ARDUINO_PSI,Arduino,3.950,3.438,2.325,,
35.041803,2025-12-09 11:11:15.290,ARDUINO_PSI,Arduino,4.250,2.950,1.838,,
35.143852,2025-12-09 11:11:15.392,ARDUINO_PSI,Arduino,4.612,3.063,2.600,,
35.250690,2025-12-09 11:11:15.499,ARDUINO_PSI,Arduino,3.925,3.100,2.687,,
35.342519,2025-12-09 11:11:15.590,ARDUINO_PSI,Arduino,4.487,3.325,2.675,,
35.442315,2025-12-09 11:11:15.690,ARDUINO_PSI,Arduino,4.087,3.487,2.112,,
35.543310,2025-12-09 11:11:15.791,ARDUINO_PSI,Arduino,3.812,2.987,2.125,,
35.642204,2025-12-09 11:11:15.890,ARDUINO_PSI,Arduino,3.887,3.063,2.175,,
35.742430,2025-12-09 11:11:15.990,ARDUINO_PSI,Arduino,4.087,2.975,2.250,,
35.842486,2025-12-09 11:11:16.090,ARDUINO_PSI,Arduino,3.712,3.612,2.938,,
35.941798,2025-12-09 11:11:16.190,ARDUINO_PSI,Arduino,3.912,2.900,1.975,,
36.042948,2025-12-09 11:11:16.291,ARDUINO_PSI,Arduino,3.950,3.212,2.175,,
36.142496,2025-12-09 11:11:16.390,ARDUINO_PSI,Arduino,3.863,3.612,2.063,,
36.243355,2025-12-09 11:11:16.491,ARDUINO_PSI,Arduino,3.675,3.225,2.675,,
36.342547,2025-12-09 11:11:16.591,ARDUINO_PSI,Arduino,4.763,3.387,2.538,,
36.443713,2025-12-09 11:11:16.692,ARDUINO_PSI,Arduino,3.775,3.438,2.187,,
36.542257,2025-12-09 11:11:16.790,ARDUINO_PSI,Arduino,3.987,3.425,2.075,,
36.641985,2025-12-09 11:11:16.890,ARDUINO_PSI,Arduino,3.612,3.212,2.412,,
36.742757,2025-12-09 11:11:16.991,ARDUINO_PSI,Arduino,3.912,3.438,2.225,,
36.842592,2025-12-09 11:11:17.091,ARDUINO_PSI,Arduino,3.512,3.063,2.750,,
36.942239,2025-12-09 11:11:17.190,ARDUINO_PSI,Arduino,4.675,3.125,1.938,,
37.042158,2025-12-09 11:11:17.290,ARDUINO_PSI,Arduino,4.125,3.163,2.112,,
37.151072,2025-12-09 11:11:17.399,ARDUINO_PSI,Arduino,3.900,3.100,2.400,,
37.257654,2025-12-09 11:11:17.506,ARDUINO_PSI,Arduino,4.188,3.312,1.863,,
37.341858,2025-12-09 11:11:17.590,ARDUINO_PSI,Arduino,3.775,3.363,2.238,,
37.442879,2025-12-09 11:11:17.691,ARDUINO_PSI,Arduino,3.750,3.400,2.487,,
37.542479,2025-12-09 11:11:17.790,ARDUINO_PSI,Arduino,4.112,3.525,2.463,,
37.643059,2025-12-09 11:11:17.891,ARDUINO_PSI,Arduino,3.612,2.325,1.900,,
37.742195,2025-12-09 11:11:17.990,ARDUINO_PSI,Arduino,4.112,3.275,1.975,,
37.842283,2025-12-09 11:11:18.090,ARDUINO_PSI,Arduino,4.100,4.200,2.525,,
37.941830,2025-12-09 11:11:18.190,ARDUINO_PSI,Arduino,4.338,3.187,2.175,,
38.042251,2025-12-09 11:11:18.290,ARDUINO_PSI,Arduino,3.263,3.050,2.338,,
38.142315,2025-12-09 11:11:18.390,ARDUINO_PSI,Arduino,3.138,2.663,2.375,,
38.241926,2025-12-09 11:11:18.490,ARDUINO_PSI,Arduino,4.075,3.025,2.238,,
38.342208,2025-12-09 11:11:18.590,ARDUINO_PSI,Arduino,3.738,3.163,2.763,,
38.442787,2025-12-09 11:11:18.691,ARDUINO_PSI,Arduino,3.900,3.525,2.225,,
38.542277,2025-12-09 11:11:18.790,ARDUINO_PSI,Arduino,4.087,3.100,2.225,,
38.643408,2025-12-09 11:11:18.891,ARDUINO_PSI,Arduino,3.938,3.500,2.612,,
38.742453,2025-12-09 11:11:18.990,ARDUINO_PSI,Arduino,4.287,3.663,1.900,,
38.842594,2025-12-09 11:11:19.091,ARDUINO_PSI,Arduino,3.775,2.612,2.363,,
38.943275,2025-12-09 11:11:19.191,ARDUINO_PSI,Arduino,4.275,3.425,2.000,,
39.041938,2025-12-09 11:11:19.290,ARDUINO_PSI,Arduino,4.275,3.700,2.487,,
39.143686,2025-12-09 11:11:19.392,ARDUINO_PSI,Arduino,4.725,3.387,2.175,,
39.242189,2025-12-09 11:11:19.490,ARDUINO_PSI,Arduino,4.387,3.563,2.163,,
39.342658,2025-12-09 11:11:19.591,ARDUINO_PSI,Arduino,4.150,3.725,2.612,,
39.443041,2025-12-09 11:11:19.691,ARDUINO_PSI,Arduino,4.150,3.175,2.138,,
39.542214,2025-12-09 11:11:19.790,ARDUINO_PSI,Arduino,4.125,3.025,2.325,,
39.642174,2025-12-09 11:11:19.890,ARDUINO_PSI,Arduino,4.212,2.525,2.038,,
39.742289,2025-12-09 11:11:19.990,ARDUINO_PSI,Arduino,3.425,3.650,2.663,,
39.841974,2025-12-09 11:11:20.090,ARDUINO_PSI,Arduino,3.975,3.150,2.200,,
39.958225,2025-12-09 11:11:20.206,ARDUINO_PSI,Arduino,4.800,3.112,2.675,,
40.042003,2025-12-09 11:11:20.290,ARDUINO_PSI,Arduino,3.663,3.287,3.025,,
40.142379,2025-12-09 11:11:20.390,ARDUINO_PSI,Arduino,4.175,3.150,2.625,,
40.242219,2025-12-09 11:11:20.490,ARDUINO_PSI,Arduino,3.512,3.125,2.187,,
40.342999,2025-12-09 11:11:20.591,ARDUINO_PSI,Arduino,4.000,3.163,3.138,,
40.442312,2025-12-09 11:11:20.690,ARDUINO_PSI,Arduino,3.925,3.225,2.450,,
40.542893,2025-12-09 11:11:20.791,ARDUINO_PSI,Arduino,3.838,3.400,2.325,,
40.641826,2025-12-09 11:11:20.890,ARDUINO_PSI,Arduino,4.112,3.287,2.225,,
40.742269,2025-12-09 11:11:20.990,ARDUINO_PSI,Arduino,3.912,2.863,2.438,,
40.842179,2025-12-09 11:11:21.090,ARDUINO_PSI,Arduino,4.175,3.150,2.412,,
40.942186,2025-12-09 11:11:21.190,ARDUINO_PSI,Arduino,3.812,3.287,2.487,,
41.042772,2025-12-09 11:11:21.291,ARDUINO_PSI,Arduino,3.925,3.238,2.500,,
41.142897,2025-12-09 11:11:21.391,ARDUINO_PSI,Arduino,3.975,3.175,2.650,,
41.243560,2025-12-09 11:11:21.492,ARDUINO_PSI,Arduino,4.338,4.138,2.138,,
41.342091,2025-12-09 11:11:21.590,ARDUINO_PSI,Arduino,4.275,3.250,1.763,,
41.442681,2025-12-09 11:11:21.691,ARDUINO_PSI,Arduino,3.950,3.638,1.500,,
41.542617,2025-12-09 11:11:21.791,ARDUINO_PSI,Arduino,4.000,2.975,2.375,,
41.642000,2025-12-09 11:11:21.890,ARDUINO_PSI,Arduino,4.038,3.287,2.425,,
41.741927,2025-12-09 11:11:21.990,ARDUINO_PSI,Arduino,4.150,3.387,2.063,,
41.841994,2025-12-09 11:11:22.090,ARDUINO_PSI,Arduino,3.963,3.625,2.200,,
41.942201,2025-12-09 11:11:22.190,ARDUINO_PSI,Arduino,3.838,3.063,2.563,,
42.041861,2025-12-09 11:11:22.290,ARDUINO_PSI,Arduino,3.850,3.212,1.612,,
42.142472,2025-12-09 11:11:22.390,ARDUINO_PSI,Arduino,3.775,3.387,2.525,,
42.241973,2025-12-09 11:11:22.490,ARDUINO_PSI,Arduino,3.525,3.087,2.187,,
42.343308,2025-12-09 11:11:22.591,ARDUINO_PSI,Arduino,3.925,3.425,1.850,,
42.442234,2025-12-09 11:11:22.690,ARDUINO_PSI,Arduino,3.975,3.375,3.200,,
42.541927,2025-12-09 11:11:22.790,ARDUINO_PSI,Arduino,3.650,3.150,2.563,,
42.643040,2025-12-09 11:11:22.891,ARDUINO_PSI,Arduino,4.087,2.787,2.187,,
42.742397,2025-12-09 11:11:22.990,ARDUINO_PSI,Arduino,3.963,3.125,2.663,,
42.843074,2025-12-09 11:11:23.091,ARDUINO_PSI,Arduino,4.100,3.387,2.687,,
42.942378,2025-12-09 11:11:23.190,ARDUINO_PSI,Arduino,3.863,2.900,2.125,,
43.041872,2025-12-09 11:11:23.290,ARDUINO_PSI,Arduino,4.087,3.250,2.263,,
43.142913,2025-12-09 11:11:23.391,ARDUINO_PSI,Arduino,3.675,2.963,2.350,,
43.242172,2025-12-09 11:11:23.490,ARDUINO_PSI,Arduino,4.112,3.300,1.838,,
43.342251,2025-12-09 11:11:23.590,ARDUINO_PSI,Arduino,4.287,3.263,2.725,,
43.442444,2025-12-09 11:11:23.690,ARDUINO_PSI,Arduino,4.525,3.300,3.163,,
43.541935,2025-12-09 11:11:23.790,ARDUINO_PSI,Arduino,4.087,3.025,2.238,,
43.642191,2025-12-09 11:11:23.890,ARDUINO_PSI,Arduino,4.087,2.563,2.200,,
43.743150,2025-12-09 11:11:23.991,ARDUINO_PSI,Arduino,3.487,3.187,2.475,,
43.842597,2025-12-09 11:11:24.091,ARDUINO_PSI,Arduino,3.838,3.125,2.312,,
43.942805,2025-12-09 11:11:24.191,ARDUINO_PSI,Arduino,4.487,3.387,3.412,,
44.042941,2025-12-09 11:11:24.291,ARDUINO_PSI,Arduino,3.838,3.075,2.900,,
44.142435,2025-12-09 11:11:24.390,ARDUINO_PSI,Arduino,3.350,3.663,2.487,,
44.242234,2025-12-09 11:11:24.490,ARDUINO_PSI,Arduino,3.712,4.287,2.375,,
44.342259,2025-12-09 11:11:24.590,ARDUINO_PSI,Arduino,3.925,2.600,2.612,,
44.443652,2025-12-09 11:11:24.692,ARDUINO_PSI,Arduino,4.200,3.325,2.838,,
44.541829,2025-12-09 11:11:24.790,ARDUINO_PSI,Arduino,3.950,2.687,2.163,,
44.660616,2025-12-09 11:11:24.909,ARDUINO_PSI,Arduino,4.712,3.075,2.712,,
44.742158,2025-12-09 11:11:24.990,ARDUINO_PSI,Arduino,3.750,3.275,1.975,,
44.843959,2025-12-09 11:11:25.092,ARDUINO_PSI,Arduino,4.050,3.412,2.600,,
44.942172,2025-12-09 11:11:25.190,ARDUINO_PSI,Arduino,4.350,3.150,2.263,,
45.042283,2025-12-09 11:11:25.290,ARDUINO_PSI,Arduino,4.550,3.163,2.300,,
45.152551,2025-12-09 11:11:25.401,ARDUINO_PSI,Arduino,4.325,3.712,2.225,,
45.242273,2025-12-09 11:11:25.490,ARDUINO_PSI,Arduino,4.200,3.100,2.500,,
45.342412,2025-12-09 11:11:25.590,ARDUINO_PSI,Arduino,3.700,3.275,1.738,,
45.443393,2025-12-09 11:11:25.691,ARDUINO_PSI,Arduino,3.650,3.512,1.538,,
45.541947,2025-12-09 11:11:25.790,ARDUINO_PSI,Arduino,3.875,3.150,2.463,,
45.642347,2025-12-09 11:11:25.890,ARDUINO_PSI,Arduino,3.763,2.425,1.925,,
45.742313,2025-12-09 11:11:25.990,ARDUINO_PSI,Arduino,4.087,3.075,1.900,,
45.842101,2025-12-09 11:11:26.090,ARDUINO_PSI,Arduino,3.925,2.938,2.612,,
