timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
17.399389,2025-12-15 18:42:13.413,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.400536,2025-12-15 18:42:13.414,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.401578,2025-12-15 18:42:13.415,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.402741,2025-12-15 18:42:13.416,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.467671,2025-12-15 18:42:13.481,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.487156,2025-12-15 18:42:13.500,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.567595,2025-12-15 18:42:13.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.668147,2025-12-15 18:42:13.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.767768,2025-12-15 18:42:13.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.867744,2025-12-15 18:42:13.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.922337,2025-12-15 18:42:13.935,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.967757,2025-12-15 18:42:13.981,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.017442,2025-12-15 18:42:14.031,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.067928,2025-12-15 18:42:14.081,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.167638,2025-12-15 18:42:14.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.267760,2025-12-15 18:42:14.281,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.367937,2025-12-15 18:42:14.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.451367,2025-12-15 18:42:14.465,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.468570,2025-12-15 18:42:14.482,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.562578,2025-12-15 18:42:14.576,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.567631,2025-12-15 18:42:14.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.668167,2025-12-15 18:42:14.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.768048,2025-12-15 18:42:14.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.868015,2025-12-15 18:42:14.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.967775,2025-12-15 18:42:14.981,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.978965,2025-12-15 18:42:14.992,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.067613,2025-12-15 18:42:15.081,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.085444,2025-12-15 18:42:15.099,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.167611,2025-12-15 18:42:15.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.267725,2025-12-15 18:42:15.281,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.367690,2025-12-15 18:42:15.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.467693,2025-12-15 18:42:15.481,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.510070,2025-12-15 18:42:15.523,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.567679,2025-12-15 18:42:15.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.618998,2025-12-15 18:42:15.632,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.667632,2025-12-15 18:42:15.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.767754,2025-12-15 18:42:15.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.868247,2025-12-15 18:42:15.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
